2025-07-24 15:34:23.857 INFO  [main:31] Creating /opt/appl/data/apps/apps_data/can-logger/resources/settings.json with default settings
2025-09-05 09:39:17.760 ERROR [Application:212] Cannot load configuration, file /opt/appl/data/apps/apps_data/can-logger/data/configuration.json does not exist
2025-09-05 09:39:17.760 ERROR [Application:139] Configuration is not valid, cannot initialize application modules (still waiting for new valid remote configurations)
2025-09-05 09:39:17.760 INFO  [main:57] Waiting for termination signals
2025-09-05 09:40:17.761 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:41:17.761 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:42:17.762 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:43:17.762 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:44:17.763 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:45:17.763 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:46:17.765 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:47:17.765 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:48:17.766 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:49:17.766 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:50:17.767 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:51:17.767 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:52:17.767 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:53:17.768 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:54:17.769 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:55:17.769 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:56:17.769 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:57:17.770 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:58:17.770 INFO  [main:65] wakeup, mExit: 0
2025-09-05 09:59:17.771 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:00:17.771 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:01:17.772 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:02:17.772 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:03:17.773 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:04:17.773 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:05:17.774 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:06:17.774 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:07:17.774 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:08:17.775 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:09:17.775 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:10:17.776 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:11:17.776 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:12:17.777 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:13:17.777 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:14:17.777 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:15:17.778 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:16:17.778 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:17:17.779 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:18:17.779 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:19:17.780 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:20:17.780 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:21:17.781 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:22:17.782 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:23:17.782 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:24:17.783 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:25:17.783 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:26:17.784 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:27:17.784 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:28:17.785 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:29:17.787 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:30:17.787 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:31:17.788 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:32:17.788 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:33:17.789 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:34:17.789 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:35:17.790 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:36:17.791 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:37:17.791 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:38:17.792 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:39:17.792 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:40:17.793 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:41:17.793 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:42:17.794 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:43:17.794 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:44:17.794 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:45:17.795 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:46:17.795 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:47:17.796 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:48:17.796 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:49:17.797 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:50:17.797 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:51:17.798 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:52:17.799 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:53:17.799 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:54:17.801 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:55:17.801 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:56:17.801 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:57:17.802 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:58:17.802 INFO  [main:65] wakeup, mExit: 0
2025-09-05 10:59:17.803 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:00:17.803 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:01:17.804 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:02:17.804 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:03:17.805 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:04:17.805 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:05:18.805 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:06:18.806 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:07:18.806 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:08:18.807 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:09:18.807 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:10:18.807 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:11:18.808 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:12:18.808 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:13:18.809 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:14:18.809 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:15:18.810 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:16:18.810 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:17:18.811 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:18:18.811 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:19:18.812 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:20:18.812 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:21:18.813 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:22:18.813 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:23:18.813 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:24:18.814 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:25:18.814 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:26:18.815 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:27:18.815 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:28:18.816 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:29:18.816 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:30:18.817 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:31:18.817 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:32:18.818 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:33:18.818 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:34:18.818 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:35:18.819 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:36:18.819 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:37:18.821 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:38:18.822 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:39:18.822 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:40:18.823 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:41:18.823 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:42:18.823 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:43:18.824 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:44:18.824 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:45:18.825 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:46:18.825 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:47:18.826 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:48:18.826 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:49:18.827 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:50:18.827 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:51:18.828 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:52:18.828 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:53:18.828 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:54:18.829 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:55:18.829 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:56:18.830 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:57:18.830 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:58:18.831 INFO  [main:65] wakeup, mExit: 0
2025-09-05 11:59:18.831 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:00:18.832 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:01:18.832 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:02:18.833 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:03:18.833 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:04:18.833 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:05:18.834 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:06:18.835 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:07:18.837 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:08:18.837 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:09:18.837 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:10:18.838 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:11:18.838 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:12:18.839 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:13:18.839 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:14:18.840 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:15:18.841 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:16:18.841 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:17:18.842 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:18:18.842 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:19:18.843 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:20:18.843 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:21:18.844 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:22:18.844 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:23:18.845 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:24:18.845 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:25:18.845 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:26:18.846 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:27:18.846 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:28:18.847 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:29:18.847 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:30:18.848 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:31:18.848 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:32:18.849 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:33:18.849 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:34:18.851 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:35:18.851 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:36:18.851 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:37:18.852 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:38:18.852 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:39:18.853 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:40:18.853 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:41:18.854 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:42:18.858 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:43:18.859 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:44:18.859 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:45:18.861 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:46:18.863 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:47:18.864 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:48:18.864 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:49:18.865 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:50:18.865 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:51:18.866 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:52:18.866 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:53:18.866 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:54:18.867 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:55:18.867 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:56:18.868 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:57:18.868 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:58:18.869 INFO  [main:65] wakeup, mExit: 0
2025-09-05 12:59:18.869 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:00:18.870 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:01:18.871 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:02:18.871 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:03:18.871 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:04:18.872 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:05:18.872 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:06:18.873 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:07:18.873 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:08:18.874 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:09:18.874 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:10:18.875 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:11:18.875 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:12:18.876 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:13:18.876 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:14:18.877 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:15:18.877 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:16:18.878 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:17:18.878 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:18:18.879 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:19:18.879 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:20:18.879 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:21:18.880 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:22:18.880 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:23:18.881 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:24:18.882 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:25:18.883 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:26:18.883 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:27:18.884 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:28:18.884 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:29:18.885 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:30:18.885 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:31:18.886 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:32:18.886 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:33:18.886 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:34:18.887 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:35:18.887 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:36:18.888 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:37:18.888 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:38:18.889 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:39:18.889 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:40:18.890 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:41:18.891 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:42:18.891 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:43:18.892 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:44:18.892 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:45:18.893 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:46:18.893 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:47:18.893 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:48:18.894 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:49:18.894 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:50:18.895 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:51:18.895 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:52:18.896 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:53:18.896 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:54:18.898 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:55:18.898 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:56:18.899 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:57:18.899 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:58:18.900 INFO  [main:65] wakeup, mExit: 0
2025-09-05 13:59:18.900 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:00:18.901 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:01:18.901 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:02:18.902 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:03:18.902 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:04:18.903 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:05:18.903 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:06:18.904 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:07:18.904 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:08:18.905 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:09:18.905 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:10:18.905 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:11:18.906 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:12:18.907 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:13:18.907 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:14:18.908 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:15:18.908 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:16:18.909 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:17:18.909 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:18:18.909 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:19:18.911 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:20:18.911 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:21:18.912 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:22:18.912 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:23:18.913 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:24:18.913 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:25:18.914 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:26:18.914 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:27:18.915 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:28:18.915 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:29:18.915 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:30:18.916 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:31:18.916 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:32:18.917 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:33:18.917 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:34:18.918 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:35:18.918 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:36:18.919 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:37:18.919 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:38:18.919 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:39:18.921 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:40:18.921 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:41:18.922 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:42:18.922 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:43:18.923 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:44:18.923 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:45:18.923 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:46:18.924 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:47:18.924 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:48:18.925 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:49:18.925 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:50:18.926 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:51:18.926 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:52:18.926 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:53:18.927 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:54:18.927 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:55:18.928 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:56:18.929 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:57:18.930 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:58:18.930 INFO  [main:65] wakeup, mExit: 0
2025-09-05 14:59:18.931 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:00:18.931 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:01:18.932 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:02:18.932 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:03:18.932 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:04:18.933 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:05:18.934 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:06:18.934 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:07:18.935 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:08:18.935 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:09:18.936 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:10:18.936 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:11:18.937 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:12:18.937 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:13:18.937 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:14:18.938 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:15:18.938 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:16:18.939 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:17:18.939 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:18:18.940 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:19:18.940 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:20:18.941 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:21:18.941 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:22:18.942 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:23:18.942 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:24:18.942 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:25:18.943 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:26:18.943 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:27:18.944 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:28:18.944 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:29:18.945 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:30:18.945 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:31:18.946 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:32:18.946 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:33:18.947 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:34:18.947 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:35:18.948 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:36:18.948 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:37:18.949 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:38:18.949 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:39:18.950 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:40:18.950 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:41:18.951 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:42:18.952 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:43:18.952 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:44:18.953 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:45:18.953 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:46:18.954 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:47:18.954 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:48:18.955 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:49:18.955 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:50:18.955 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:51:18.956 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:52:18.956 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:53:18.957 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:54:18.957 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:55:18.958 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:56:18.958 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:57:18.958 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:58:18.959 INFO  [main:65] wakeup, mExit: 0
2025-09-05 15:59:18.959 INFO  [main:65] wakeup, mExit: 0
2025-09-05 16:00:18.960 INFO  [main:65] wakeup, mExit: 0
2025-09-05 16:01:18.960 INFO  [main:65] wakeup, mExit: 0
